scene_name,variant,minADE,minFDE,delta_minADE,delta_minFDE,AD,FD,traj_npz
scene-0093,04_car_conf0.81_imagen,1.9504367113113403,4.347625732421875,0.017163991928100586,-0.008111953735351562,0.027152366936206818,0.06835225224494934,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/04_car_conf0.81_imagen.npz
scene-0093,05_car_conf0.74_imagen,1.9930357933044434,4.31314754486084,0.05976307392120361,-0.04259014129638672,0.04689636826515198,0.1052544042468071,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/05_car_conf0.74_imagen.npz
scene-0093,06_car_conf0.64_imagen,1.916818380355835,4.567291259765625,-0.016454339027404785,0.21155357360839844,0.07069800794124603,0.1400507092475891,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/06_car_conf0.64_imagen.npz
scene-0093,07_car_conf0.56_imagen,1.906202793121338,4.512713432312012,-0.027069926261901855,0.15697574615478516,0.034329604357481,0.138443261384964,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/07_car_conf0.56_imagen.npz
scene-0093,08_car_conf0.48_imagen,1.9285234212875366,4.378072261810303,-0.004749298095703125,0.022334575653076172,0.008219153620302677,0.040064387023448944,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/08_car_conf0.48_imagen.npz
scene-0093,09_car_conf0.30_imagen,1.9055588245391846,4.584172248840332,-0.027713894844055176,0.22843456268310547,0.05512962117791176,0.15471556782722473,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/09_car_conf0.30_imagen.npz
scene-0093,10_car_conf0.28_imagen,1.8851418495178223,4.554916858673096,-0.04813086986541748,0.19917917251586914,0.05774325132369995,0.15415988862514496,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/10_car_conf0.28_imagen.npz
scene-0093,11_car_conf0.26_imagen,1.9468860626220703,4.381565570831299,0.013613343238830566,0.025827884674072266,0.0062581272795796394,0.027271602302789688,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/11_car_conf0.26_imagen.npz
scene-0093,12_car_conf0.23_imagen,1.920595407485962,4.553105354309082,-0.012677311897277832,0.19736766815185547,0.04693988710641861,0.11622900515794754,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/12_car_conf0.23_imagen.npz
scene-0093,13_bus_conf0.21_imagen,1.9097404479980469,4.498122215270996,-0.02353227138519287,0.14238452911376953,0.049281053245067596,0.1285179853439331,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/13_bus_conf0.21_imagen.npz
scene-0093,14_car_conf0.21_imagen,1.9277424812316895,4.510185241699219,-0.005530238151550293,0.1544475555419922,0.033785298466682434,0.1371503621339798,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0093/trajectories/14_car_conf0.21_imagen.npz
scene-0100,01_truck_conf0.92_imagen,0.5641463994979858,2.925353765487671,0.0059470534324646,-0.22354650497436523,0.041798185557127,0.21870481967926025,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0100/trajectories/01_truck_conf0.92_imagen.npz
scene-0100,02_car_conf0.90_imagen,0.47998741269111633,0.8629319071769714,-0.07821193337440491,-2.2859683632850647,2.142606258392334,8.176863670349121,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0100/trajectories/02_car_conf0.90_imagen.npz
scene-0100,03_person_conf0.78_imagen,0.2973960041999817,0.43391114473342896,-0.26080334186553955,-2.714989125728607,2.0124518871307373,4.987429618835449,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0100/trajectories/03_person_conf0.78_imagen.npz
scene-0100,06_bicycle_conf0.53_imagen,0.338901162147522,0.3475562632083893,-0.21929818391799927,-2.801344007253647,1.9552133083343506,4.78005313873291,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0100/trajectories/06_bicycle_conf0.53_imagen.npz
scene-0100,08_car_conf0.32_imagen,0.19516092538833618,0.6230546236038208,-0.36303842067718506,-2.5258456468582153,2.2563352584838867,5.867128849029541,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0100/trajectories/08_car_conf0.32_imagen.npz
scene-0100,10_car_conf0.28_imagen,0.5028266310691833,2.7331979274749756,-0.05537271499633789,-0.41570234298706055,0.08830630779266357,0.3279113173484802,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0100/trajectories/10_car_conf0.28_imagen.npz
scene-0100,11_car_conf0.25_imagen,0.5427629947662354,3.0329926013946533,-0.015436351299285889,-0.11590766906738281,0.012685665860772133,0.0508570671081543,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0100/trajectories/11_car_conf0.25_imagen.npz
scene-0100,12_car_conf0.24_imagen,0.2684566080570221,0.6099637746810913,-0.28974273800849915,-2.538936495780945,2.0473132133483887,5.189216613769531,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0100/trajectories/12_car_conf0.24_imagen.npz
scene-0100,13_person_conf0.22_imagen,0.32385575771331787,0.2534506618976593,-0.23434358835220337,-2.895449608564377,1.9020872116088867,4.689228534698486,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0100/trajectories/13_person_conf0.22_imagen.npz
scene-0158,01_truck_conf0.90_imagen,0.5171738266944885,1.127952218055725,-0.5069031119346619,-1.5307015180587769,1.8016303777694702,4.468530654907227,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/01_truck_conf0.90_imagen.npz
scene-0158,02_car_conf0.82_imagen,1.011681079864502,2.9216465950012207,-0.012395858764648438,0.26299285888671875,0.07217089831829071,0.12903210520744324,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/02_car_conf0.82_imagen.npz
scene-0158,03_car_conf0.76_imagen,0.9601868391036987,3.286074161529541,-0.06389009952545166,0.6274204254150391,0.09008684009313583,0.3423367142677307,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/03_car_conf0.76_imagen.npz
scene-0158,04_person_conf0.74_imagen,0.9950544834136963,2.828021287918091,-0.0290224552154541,0.16936755180358887,0.053888022899627686,0.18700051307678223,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/04_person_conf0.74_imagen.npz
scene-0158,05_person_conf0.73_imagen,1.0097320079803467,2.8853919506073,-0.014344930648803711,0.22673821449279785,0.05779097601771355,0.19087649881839752,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/05_person_conf0.73_imagen.npz
scene-0158,06_truck_conf0.71_imagen,1.0080046653747559,2.8311221599578857,-0.01607227325439453,0.1724684238433838,0.009737472049891949,0.0343196727335453,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/06_truck_conf0.71_imagen.npz
scene-0158,07_car_conf0.49_imagen,1.0197806358337402,2.915128231048584,-0.004296302795410156,0.25647449493408203,0.016361597925424576,0.05756000801920891,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/07_car_conf0.49_imagen.npz
scene-0158,08_person_conf0.44_imagen,1.0050709247589111,3.054176092147827,-0.019006013870239258,0.3955223560333252,0.0345458909869194,0.08116892725229263,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/08_person_conf0.44_imagen.npz
scene-0158,09_car_conf0.39_imagen,1.0009204149246216,2.8918964862823486,-0.02315652370452881,0.23324275016784668,0.03198855742812157,0.14068937301635742,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/09_car_conf0.39_imagen.npz
scene-0158,10_traffic light_conf0.35_imagen,0.9376242756843567,2.3439254760742188,-0.0864526629447937,-0.3147282600402832,0.09854188561439514,0.2778414487838745,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/10_traffic light_conf0.35_imagen.npz
scene-0158,11_car_conf0.31_imagen,1.0135471820831299,2.796942710876465,-0.010529756546020508,0.1382889747619629,0.024981386959552765,0.04625869542360306,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/11_car_conf0.31_imagen.npz
scene-0158,12_traffic light_conf0.25_imagen,1.0423246622085571,2.821852445602417,0.01824772357940674,0.16319870948791504,0.07673470675945282,0.19651098549365997,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/12_traffic light_conf0.25_imagen.npz
scene-0158,14_car_conf0.20_imagen,1.040123701095581,2.5171711444854736,0.016046762466430664,-0.14148259162902832,0.030073383823037148,0.09278604388237,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0158/trajectories/14_car_conf0.20_imagen.npz
scene-0166,01_car_conf0.77_imagen,1.6833667755126953,7.444927215576172,-0.10956645011901855,0.7380013465881348,0.21906793117523193,0.5383224487304688,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/01_car_conf0.77_imagen.npz
scene-0166,02_car_conf0.63_imagen,1.8640578985214233,6.628381252288818,0.07112467288970947,-0.07854461669921875,0.09087210893630981,0.22780711948871613,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/02_car_conf0.63_imagen.npz
scene-0166,03_car_conf0.53_imagen,1.8017760515213013,6.404767990112305,0.008842825889587402,-0.3021578788757324,0.054261792451143265,0.07928945869207382,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/03_car_conf0.53_imagen.npz
scene-0166,04_car_conf0.39_imagen,1.805029034614563,6.816302299499512,0.012095808982849121,0.10937643051147461,0.0214516781270504,0.056364744901657104,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/04_car_conf0.39_imagen.npz
scene-0166,05_car_conf0.33_imagen,1.7359989881515503,6.699868679046631,-0.056934237480163574,-0.00705718994140625,0.09451683610677719,0.23815113306045532,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/05_car_conf0.33_imagen.npz
scene-0166,06_car_conf0.31_imagen,1.7478581666946411,6.981575012207031,-0.045075058937072754,0.27464914321899414,0.08456173539161682,0.25173136591911316,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/06_car_conf0.31_imagen.npz
scene-0166,07_car_conf0.29_imagen,1.768943428993225,6.772172927856445,-0.02398979663848877,0.0652470588684082,0.08344906568527222,0.1708238273859024,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/07_car_conf0.29_imagen.npz
scene-0166,08_stop sign_conf0.29_imagen,1.5473556518554688,2.405912399291992,-0.24557757377624512,-4.301013469696045,0.5708748698234558,2.0068206787109375,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/08_stop sign_conf0.29_imagen.npz
scene-0166,09_truck_conf0.25_imagen,1.9322409629821777,6.796559810638428,0.13930773735046387,0.08963394165039062,0.24434949457645416,0.5219885110855103,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/09_truck_conf0.25_imagen.npz
scene-0166,10_car_conf0.23_imagen,1.752120852470398,6.67725133895874,-0.04081237316131592,-0.029674530029296875,0.13920074701309204,0.286283016204834,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/10_car_conf0.23_imagen.npz
scene-0166,12_car_conf0.21_imagen,1.7862403392791748,6.755746364593506,-0.0066928863525390625,0.04882049560546875,0.059881411492824554,0.17383670806884766,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/12_car_conf0.21_imagen.npz
scene-0166,13_car_conf0.21_imagen,1.7083678245544434,7.50091552734375,-0.08456540107727051,0.7939896583557129,0.2655022442340851,0.6605582237243652,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/13_car_conf0.21_imagen.npz
scene-0166,14_car_conf0.21_imagen,1.7857091426849365,6.72025203704834,-0.007224082946777344,0.013326168060302734,0.016077544540166855,0.04295424371957779,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0166/trajectories/14_car_conf0.21_imagen.npz
scene-0173,01_car_conf0.88_imagen,1.0295580625534058,0.5735100507736206,0.03870415687561035,0.0059670209884643555,0.023550687357783318,0.11625318974256516,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/01_car_conf0.88_imagen.npz
scene-0173,02_car_conf0.83_imagen,0.9457628726959229,0.803806483745575,-0.04509103298187256,0.2362634539604187,0.1672568917274475,0.516364574432373,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/02_car_conf0.83_imagen.npz
scene-0173,03_car_conf0.82_imagen,0.9348858594894409,0.7237431406974792,-0.05596804618835449,0.156200110912323,0.12720566987991333,0.30379462242126465,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/03_car_conf0.82_imagen.npz
scene-0173,04_car_conf0.81_imagen,0.9990202784538269,0.5145723223686218,0.008166372776031494,-0.052970707416534424,0.09561425447463989,0.27127164602279663,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/04_car_conf0.81_imagen.npz
scene-0173,05_car_conf0.67_imagen,1.065065860748291,0.3768029808998108,0.0742119550704956,-0.19074004888534546,0.006018523592501879,0.025382008403539658,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/05_car_conf0.67_imagen.npz
scene-0173,06_car_conf0.53_imagen,1.0017755031585693,0.5536563396453857,0.010921597480773926,-0.013886690139770508,0.00717027485370636,0.018140584230422974,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/06_car_conf0.53_imagen.npz
scene-0173,07_bench_conf0.50_imagen,0.9355518817901611,0.7653817534446716,-0.05530202388763428,0.19783872365951538,0.10788242518901825,0.29517048597335815,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/07_bench_conf0.50_imagen.npz
scene-0173,08_bench_conf0.40_imagen,1.1255601644515991,0.34391891956329346,0.1347062587738037,-0.2236241102218628,0.21008089184761047,0.602294921875,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/08_bench_conf0.40_imagen.npz
scene-0173,09_car_conf0.28_imagen,0.9975323677062988,0.5875539183616638,0.006678462028503418,0.02001088857650757,0.011523466557264328,0.0376221239566803,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/09_car_conf0.28_imagen.npz
scene-0173,10_car_conf0.27_imagen,0.9784588813781738,0.684422492980957,-0.012395024299621582,0.11687946319580078,0.015997223556041718,0.057353779673576355,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/10_car_conf0.27_imagen.npz
scene-0173,11_car_conf0.25_imagen,1.0923230648040771,0.36007025837898254,0.10146915912628174,-0.2074727714061737,0.11175255477428436,0.3517242968082428,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/11_car_conf0.25_imagen.npz
scene-0173,12_car_conf0.22_imagen,1.2753994464874268,3.191926956176758,0.28454554080963135,2.6243839263916016,0.5025014877319336,2.058985471725464,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/12_car_conf0.22_imagen.npz
scene-0173,13_car_conf0.22_imagen,1.3607255220413208,0.7671031951904297,0.3698716163635254,0.19956016540527344,0.7269247770309448,3.4442758560180664,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/13_car_conf0.22_imagen.npz
scene-0173,14_car_conf0.20_imagen,1.342668056488037,0.784046471118927,0.3518141508102417,0.21650344133377075,0.7450631856918335,3.4956722259521484,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0173/trajectories/14_car_conf0.20_imagen.npz
scene-0194,01_car_conf0.91_imagen,3.3079488277435303,4.667043685913086,1.5378998517990112,-0.6748819351196289,2.9690780639648438,8.941686630249023,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0194/trajectories/01_car_conf0.91_imagen.npz
scene-0194,02_car_conf0.82_imagen,2.0957741737365723,6.319923400878906,0.3257251977920532,0.9779977798461914,0.1932322084903717,0.5516179203987122,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0194/trajectories/02_car_conf0.82_imagen.npz
scene-0194,03_person_conf0.81_imagen,1.8057787418365479,5.401706695556641,0.03572976589202881,0.05978107452392578,0.03673483431339264,0.09423106908798218,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0194/trajectories/03_person_conf0.81_imagen.npz
scene-0194,04_person_conf0.75_imagen,1.7658555507659912,5.408605098724365,-0.004193425178527832,0.06667947769165039,0.03357895463705063,0.10628537833690643,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0194/trajectories/04_person_conf0.75_imagen.npz
scene-0194,05_person_conf0.68_imagen,1.8900363445281982,5.722970008850098,0.1199873685836792,0.3810443878173828,0.08349399268627167,0.25656676292419434,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0194/trajectories/05_person_conf0.68_imagen.npz
scene-0194,06_person_conf0.64_imagen,1.7289035320281982,5.2328009605407715,-0.0411454439163208,-0.10912466049194336,0.0503237321972847,0.10843170434236526,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0194/trajectories/06_person_conf0.64_imagen.npz
